-0.5024518576440176,-0.5638826175694923,-0.5320608445086801,-0.46379258682483726,-0.44831925500248426,-0.5536409205411118,-0.4379404885011176,-0.46916657617353014,-0.5558482181253346,-0.4822148638737799,-0.5606949537198712,-0.41419232718404997,-0.430954025726779,-0.5921176503022848,-0.4690330074817518,-0.546872289096943,-0.446797083320733,-0.4008865168693499,-0.19114122944253664,-0.40430461995382944,-0.6390952546271605,-0.46041652200620636,-0.5221625782883291,-0.30421483444357517,-0.44702606344831686,-0.4284682989639012,-0.5078335436512101,-0.3268266553632273,-0.5272948582343896,-0.42517368352658325,-0.38802162552248876,-0.5813844002728998,-0.6069561717183016,-0.5567741199121422,-0.5790933929865207,-0.519090610737774,-0.4591205621625297,-0.3822149849523666,-0.6215758676248699,-0.4776490675246645,-0.4274695100592415,-0.34655871625714907,-0.4992604934879388,-0.6141780091537067,-0.5543425219648099,-0.5537154368151538,-0.5173823595197531,-0.36372918224816947,-0.5436852343378256,-0.6239168079770752,-0.5124904839237071,-0.4430038744600001,-0.5308574332007492,-0.5285735222922887,-0.5167992312125624,-0.335336177843444,-0.5295265712980319,-0.6194486653676973,-0.5312378564628772,-0.5253700664689371,-0.6636672500710782,-0.5550751650691503,-0.5442403846848964,-0.44109122079799923
-0.5508444235881994,-0.4686231391064317,-0.5178489727424309,-0.49692335874619986,-0.42934621426199976,-0.5257534295733076,-0.4570632146419651,-0.4667170456267952,-0.5945734974230463,-0.4580176101799606,-0.46981892956029986,-0.40944012618722925,-0.5745071598550032,-0.5363718061172209,-0.3820225494661596,-0.5344872345862173,-0.6657794931959639,-0.5475031898208851,-0.46389444807272273,-0.5529381462993422,-0.4679451522687851,-0.4519015614224894,-0.42635928397063627,-0.5725549473497088,-0.5075655304508953,-0.454913190551714,-0.4443672233489749,-0.5709819221146546,-0.6582003902785803,-0.5494751676952832,-0.5393025406507065,-0.5624618616213494,-0.460059416917353,-0.5830220659728848,-0.48657949977590276,-0.4847108905213624,-0.45839278082884216,-0.4762617273513879,-0.5344249564700708,-0.573373682585187,-0.519370471645524,-0.5139491771836535,-0.6042124879087608,-0.5862831696770371,-0.4684428589983846,-0.5898635383247907,-0.5344016069398647,-0.4574701801695026,-0.5262814153659259,-0.36762728986165205,-0.6029561194101206,-0.5433385553218553,-0.5684287002349553,-0.598077371362441,-0.4710002768781103,-0.31227587884643304,-0.4910730958732701,-0.46836594959778316,-0.5358998697607847,-0.43640918277394214,-0.48616279248886385,-0.527313907592968,-0.4259756845593469,-0.22328025920019529
-0.6891639387881607,-0.47483498485723286,-0.42835683903291166,-0.43088265516244884,-0.5230402282389254,-0.5567332239235269,-0.36169175514415663,-0.44096351165348247,-0.5766222889952406,-0.4486351644809442,-0.554494787941493,-0.45059715406589285,-0.4867167592847622,-0.6183933333801188,-0.32284521482776174,-0.5480531255510686,-0.5591424163712981,-0.5336703190477421,-0.4550077626581962,-0.5094932150270175,-0.5279199843345572,-0.45481895064379074,-0.5115447553089765,-0.5766796130264887,-0.5444753541388031,-0.453563995730911,-0.46689137315328466,-0.49695389892174047,-0.4917221768277378,-0.39336605430681726,-0.45164684860195226,-0.5754811119680616,-0.531768092055488,-0.4402325699742565,-0.45892651045895333,-0.36175863982761836,-0.47089861307314984,-0.5047628994148738,-0.46862086097866945,-0.4443881136031378,-0.5266110326022964,-0.40443390712505234,-0.42941594637785385,-0.4639435051803221,-0.5194225636483658,-0.47907481468073687,-0.5005679948929886,-0.5337763516103466,-0.6304065457384826,-0.46488046171292235,-0.617433545339839,-0.5663421812184863,-0.42920199305518375,-0.4161581438089095,-0.5056942964477205,-0.5164708976313259,-0.4488199326429446,-0.3000458840330297,-0.4800077048185851,-0.4042230600018364,-0.419919104140971,-0.44646085184523104,-0.5807735068790385,-0.46555373799159383
-0.54739282572976,-0.46864111375275225,-0.4311133916764847,-0.29721972670089514,-0.487060267718913,-0.5218594514392709,-0.393281829550234,-0.4984080247849175,-0.5785091368552701,-0.5263305179726279,-0.47036592413875833,-0.47651921769905825,-0.43907790596316243,-0.6552244171633838,-0.5239746232886553,-0.5304105359351539,-0.5270283489806287,-0.5278987584776353,-0.5528726054123024,-0.4157575708854678,-0.6099313335797945,-0.460748218189954,-0.48640961089786844,-0.42389075933438025,-0.5244193274870751,-0.4935883948225807,-0.47120432104402554,-0.5104971482588979,-0.4335854050900999,-0.4927754086097582,-0.4796677174997942,-0.5924349829400747,-0.6360536107050867,-0.5216392055501116,-0.4854849724948702,-0.5533019577023346,-0.4592071590534499,-0.5457034384257178,-0.5451155564794339,-0.44741880037902726,-0.45123019308151047,-0.510080748220989,-0.6371970185181874,-0.5396951588422935,-0.6173936463916272,-0.4903159486424272,-0.3918290639315325,-0.3984777880069706,-0.5427944909954152,-0.5140853879319727,-0.5051311756007942,-0.6118418601492519,-0.4244485394380427,-0.3843555088352166,-0.35012876908435897,-0.4113932144480125,-0.4514040320757819,-0.4912545027890812,-0.5516797449630988,-0.5511440966975284,-0.3903760424039541,-0.37165567305173997,-0.4750589762785246,-0.5359959382637999
-0.5086828396088107,-0.4131496921205136,-0.23443548863886438,-0.46816642744157067,-0.6572413483806925,-0.5752448765486915,-0.40843861739514487,-0.5926580756226805,-0.6358326338695768,-0.48906722683034376,-0.5728486263476674,-0.41984236881718434,-0.5853531677095969,-0.634960498882265,-0.5015017520148385,-0.5255492063487123,-0.5745110900927377,-0.5725356088468535,-0.4857125160999477,-0.5614316312278053,-0.4995575022720361,-0.39887245176792996,-0.40237773814766237,-0.41220532470450233,-0.39648498989040537,-0.5335010248627652,-0.5320175149410458,-0.40017245478528096,-0.40752826630195327,-0.572078754929212,-0.44349925214378716,-0.5593921296055319,-0.474761642276914,-0.5458062058848799,-0.42503477812922896,-0.569511570569484,-0.5430797351312913,-0.36582197050565796,-0.48417063893213963,-0.41091517474630523,-0.4721807878971471,-0.5615069387815976,-0.5360625019211697,-0.4342656741139385,-0.5336151804818179,-0.47195783409014547,-0.45395548484633086,-0.6099628707082858,-0.34477046780213805,-0.4724579777142728,-0.42957204882119165,-0.47130876170699326,-0.46223503568120855,-0.49635727785434935,-0.5150764595450804,-0.3785513231044365,-0.548952915966827,-0.48720913922941045,-0.4834724984927742,-0.5091136398464238,-0.49482652491619855,-0.5690600479385716,-0.5259400404454323,-0.3582192704775043
-0.48450967183666827,-0.45412053298342986,-0.40236996797227753,-0.4440934292928117,-0.4460478116287635,-0.3842963939146821,-0.4588454297978183,-0.45831606717721096,-0.5027819934210727,-0.559346565213455,-0.44796603117623685,-0.483182839707569,-0.5328896633338505,-0.49272325974120934,-0.3817795871284062,-0.5592508500347093,-0.6033059466678606,-0.47502740031275575,-0.5944331024530276,-0.5709770863176503,-0.4732671273125011,-0.4675459138984317,-0.4043972697843029,-0.47006185257819566,-0.6215986330128448,-0.5369649098722772,-0.5663286335460316,-0.4392495738867855,-0.5109846498580153,-0.5078773089630861,-0.5031532720748361,-0.4793607122860194,-0.39874113842675196,-0.5044889479070618,-0.5476117195102449,-0.5463736938452324,-0.3903037717375373,-0.45359007728767836,-0.36525419825034305,-0.5533074267713991,-0.5443713343520327,-0.418581554515587,-0.564449869912794,-0.5969758601808333,-0.5020448944299652,-0.44759608001387596,-0.4566803750651255,-0.6007327002782753,-0.46851182519804757,-0.3783088940580739,-0.5083701140936858,-0.45057661958281714,-0.5677226201175326,-0.4677823646597758,-0.3530786813926486,-0.2075603969166072,-0.48328361494235994,-0.43985884076703796,-0.4663295057646213,-0.5894910012565336,-0.5450801954792617,-0.5411089943879224,-0.5521153969993987,-0.5365799238778161
-0.5685113387317621,-0.4702014126284946,-0.47840641574013687,-0.4492460210120985,-0.4436867247028637,-0.43382588699870833,-0.40903614756300494,-0.5079567092721748,-0.5370994210768996,-0.6448174629152763,-0.5518759922862637,-0.44660067471705484,-0.3838016888975697,-0.5409400115896705,-0.5355418927127179,-0.5430540137739285,-0.4210467029853132,-0.4115766789976425,-0.6173300070688297,-0.5329440837977635,-0.3959744753297776,-0.49928223230900687,-0.47556855019197064,-0.49787437762203696,-0.6169044668056318,-0.5896144667708543,-0.5420633342915688,-0.5250034073102328,-0.472037953553288,-0.41055068223116625,-0.479233514145962,-0.5006123135153179,-0.5779713447872933,-0.5089987565892307,-0.5166473047848792,-0.5291261260361677,-0.5509777484885756,-0.5055742855953157,-0.45232696637761094,-0.5326952062628049,-0.6575234520266866,-0.43741258240764713,-0.5280925969702567,-0.5742870438713834,-0.5302896678754714,-0.5460343187057178,-0.41360212949682323,-0.47379201210600264,-0.4595709231583104,-0.47828622218921923,-0.4244048271489538,-0.4475882691359963,-0.5789728522388409,-0.49956972481265827,-0.5535316631982956,-0.5459184810410653,-0.5357934357355261,-0.5273976223160662,-0.45246462396958503,-0.49939903580660283,-0.4207252741813666,-0.4515078410403075,-0.3850052740275224,-0.5881804651344968
-0.40072071621163546,-0.5665389084734807,-0.413568683371996,-0.5997997163230117,-0.3348732383484271,-0.5028996096951245,-0.5433321485750382,-0.4817441676192079,-0.44693129168418877,-0.44818316379457196,-0.4711321043651273,-0.4924971209337754,-0.4864537078599451,-0.5843217542905488,-0.3962526648890953,-0.4074283401435057,-0.47725484237954774,-0.4209423405348536,-0.5477509400271606,-0.529392934600465,-0.5047272762044759,-0.5343416697186756,-0.4165954467212454,-0.42788436663105955,-0.32497379540438937,-0.5242456061980221,-0.5581561057195237,-0.3754462861076989,-0.5175694421112268,-0.5425638669750759,-0.6710033318096456,-0.557373028945047,-0.4712629875824659,-0.48651641890128783,-0.5175624423694434,-0.5610500429522256,-0.6278315419446225,-0.50136790522441,-0.47331515261330787,-0.46819875127766114,-0.5647879687853875,-0.5254286056848023,-0.45266590591042893,-0.5754582208029368,-0.6265945381002374,-0.5081728725569501,-0.47340898110627394,-0.4456782909320365,-0.5574849411415115,-0.377879749127172,-0.4006698510475241,-0.4986559941280877,-0.5387354960273592,-0.4501108805658604,-0.43469568357504546,-0.4239904554193145,-0.42653972486215586,-0.5810043618995839,-0.6024913524011984,-0.6624702438917115,-0.49624314516240514,-0.5601665365240714,-0.4891503413717921,-0.4237385719114133
-0.4373182847356891,-0.5834639815745096,-0.4673375960311076,-0.5552776479301013,-0.47176703031594547,-0.5273621048323842,-0.4218587624328338,-0.45528703713205326,-0.606225352828367,-0.49042817072789446,-0.5481939857227638,-0.47374843740163286,-0.5094570615725342,-0.425802146830316,-0.5931376175484813,-0.5387453542009932,-0.5024340152609406,-0.4024433448948568,-0.5067437893260008,-0.560855337123618,-0.5389760449455208,-0.5625118351401048,-0.5246816154611087,-0.5306565598975381,-0.505262265276922,-0.44648261408646006,-0.5097889297446102,-0.4091531444236249,-0.504442147291916,-0.6254767842498711,-0.5551623040039991,-0.45789438313244657,-0.4540861798095963,-0.4109767245040675,-0.4374909548503636,-0.3890457200704036,-0.5833487205963465,-0.4453077658197363,-0.48543793854908346,-0.5531025229119655,-0.5339447572444739,-0.47542385693801553,-0.4073992063415105,-0.5416932434748083,-0.6472189920232496,-0.4431589632232298,-0.4535287715530946,-0.3479934417168661,-0.3150225394403179,-0.5960767173429443,-0.607410137953958,-0.6294647749275938,-0.4674911914225763,-0.3620053406384062,-0.46370972295339974,-0.4042176307967415,-0.5515378558354528,-0.6294927429740689,-0.5003288659846064,-0.5190159673484669,-0.4424060081565563,-0.38136387326909527,-0.45330205286503233,-0.5556819879254364
-0.536030450694249,-0.5354210120687866,-0.39456008622321825,-0.6716285365517989,-0.5110367906392552,-0.5905267132720866,-0.34194711317099835,-0.5424764377801967,-0.5357605166297513,-0.4953959272966563,-0.5064421986928557,-0.7213966719269019,-0.5841986637684122,-0.41327683223052564,-0.3437761545118979,-0.5058496563124192,-0.599682406559574,-0.610465900955681,-0.3888963848734343,-0.4175252424804142,-0.6429515451749311,-0.430163804355873,-0.557854146505559,-0.49883942721198454,-0.45201273421792043,-0.3716620609693277,-0.5113611597658996,-0.40702726161620284,-0.5164969478118884,-0.6429096339229359,-0.580471833974694,-0.4183704641014617,-0.5483030001315968,-0.4797252459380852,-0.5712840715910428,-0.49388721136474045,-0.5221104828588539,-0.5288200456450398,-0.41967127660186876,-0.5024467965486613,-0.6282080877758006,-0.5597903475640417,-0.6057760136117816,-0.5185000933139102,-0.45840261422607753,-0.49565263628050305,-0.4958725998790637,-0.3979298923584059,-0.504910252407954,-0.6468995139859393,-0.509649085647168,-0.5469910964136657,-0.46829100680816305,-0.4147326746285641,-0.5158997538221209,-0.5748920194467921,-0.5267660201629557,-0.5124073929100733,-0.567447769647141,-0.37471655320516845,-0.3442568614748488,-0.3822145613256882,-0.4831404687769234,-0.534281429676149
